Process Name,PID,Operation,Path,Result,Detail,Date & Time,Event Class,Image Path,User,Command Line,TID,Parent PID,Content,Label
sc.exe,200,RegOpenKey,HKLM\Software\Microsoft\Rpc,SUCCESS,Desired Access: Query Value,4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\sc.exe,BLUETEAM\ezk,"sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" ",6604,5168,"sc.exe 200 RegOpenKey HKLM\Software\Microsoft\Rpc SUCCESS Desired Access: Query Value 4/14/2022 1:21:47 PM Registry C:\Windows\system32\sc.exe BLUETEAM\ezk sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1""  6604 5168",benign
sc.exe,200,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\sc.exe,BLUETEAM\ezk,"sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" ",6604,5168,"sc.exe 200 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 1:21:47 PM Registry C:\Windows\system32\sc.exe BLUETEAM\ezk sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1""  6604 5168",benign
sc.exe,200,RegOpenKey,HKLM\SOFTWARE\Microsoft\AppModel\Lookaside\Packages,NAME NOT FOUND,Desired Access: Read,4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\sc.exe,BLUETEAM\ezk,"sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" ",6604,5168,"sc.exe 200 RegOpenKey HKLM\SOFTWARE\Microsoft\AppModel\Lookaside\Packages NAME NOT FOUND Desired Access: Read 4/14/2022 1:21:47 PM Registry C:\Windows\system32\sc.exe BLUETEAM\ezk sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1""  6604 5168",benign
sc.exe,200,RegOpenKey,HKLM\Software\Policies\Microsoft\Windows NT\Rpc,NAME NOT FOUND,Desired Access: Read,4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\sc.exe,BLUETEAM\ezk,"sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" ",6604,5168,"sc.exe 200 RegOpenKey HKLM\Software\Policies\Microsoft\Windows NT\Rpc NAME NOT FOUND Desired Access: Read 4/14/2022 1:21:47 PM Registry C:\Windows\system32\sc.exe BLUETEAM\ezk sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1""  6604 5168",benign
sc.exe,200,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\sc.exe,BLUETEAM\ezk,"sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" ",6604,5168,"sc.exe 200 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 1:21:47 PM Registry C:\Windows\system32\sc.exe BLUETEAM\ezk sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1""  6604 5168",benign
sc.exe,200,RegOpenKey,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\Image File Execution Options\sc.exe,NAME NOT FOUND,"Desired Access: Query Value, Enumerate Sub Keys",4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\sc.exe,BLUETEAM\ezk,"sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" ",6604,5168,"sc.exe 200 RegOpenKey HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\Image File Execution Options\sc.exe NAME NOT FOUND Desired Access: Query Value, Enumerate Sub Keys 4/14/2022 1:21:47 PM Registry C:\Windows\system32\sc.exe BLUETEAM\ezk sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1""  6604 5168",benign
sc.exe,200,RegOpenKey,HKLM\Software\Microsoft\Windows NT\CurrentVersion\Image File Execution Options,SUCCESS,"Desired Access: Query Value, Enumerate Sub Keys",4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\sc.exe,BLUETEAM\ezk,"sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" ",6604,5168,"sc.exe 200 RegOpenKey HKLM\Software\Microsoft\Windows NT\CurrentVersion\Image File Execution Options SUCCESS Desired Access: Query Value, Enumerate Sub Keys 4/14/2022 1:21:47 PM Registry C:\Windows\system32\sc.exe BLUETEAM\ezk sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1""  6604 5168",benign
sc.exe,200,RegCloseKey,HKLM\SYSTEM\Setup,SUCCESS,,4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\sc.exe,BLUETEAM\ezk,"sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" ",6604,5168,"sc.exe 200 RegCloseKey HKLM\SYSTEM\Setup SUCCESS None 4/14/2022 1:21:47 PM Registry C:\Windows\system32\sc.exe BLUETEAM\ezk sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1""  6604 5168",benign
sc.exe,200,RegQueryValue,HKLM\SYSTEM\Setup\SystemSetupInProgress,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 0",4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\sc.exe,BLUETEAM\ezk,"sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" ",6604,5168,"sc.exe 200 RegQueryValue HKLM\SYSTEM\Setup\SystemSetupInProgress SUCCESS Type: REG_DWORD, Length: 4, Data: 0 4/14/2022 1:21:47 PM Registry C:\Windows\system32\sc.exe BLUETEAM\ezk sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1""  6604 5168",benign
sc.exe,200,RegOpenKey,HKLM\System\Setup,SUCCESS,Desired Access: Read,4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\sc.exe,BLUETEAM\ezk,"sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" ",6604,5168,"sc.exe 200 RegOpenKey HKLM\System\Setup SUCCESS Desired Access: Read 4/14/2022 1:21:47 PM Registry C:\Windows\system32\sc.exe BLUETEAM\ezk sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1""  6604 5168",benign
sc.exe,200,RegCloseKey,HKLM\SYSTEM\Setup,SUCCESS,,4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\sc.exe,BLUETEAM\ezk,"sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" ",6604,5168,"sc.exe 200 RegCloseKey HKLM\SYSTEM\Setup SUCCESS None 4/14/2022 1:21:47 PM Registry C:\Windows\system32\sc.exe BLUETEAM\ezk sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1""  6604 5168",benign
sc.exe,200,RegQueryValue,HKLM\SYSTEM\Setup\OOBEInProgress,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 0",4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\sc.exe,BLUETEAM\ezk,"sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" ",6604,5168,"sc.exe 200 RegQueryValue HKLM\SYSTEM\Setup\OOBEInProgress SUCCESS Type: REG_DWORD, Length: 4, Data: 0 4/14/2022 1:21:47 PM Registry C:\Windows\system32\sc.exe BLUETEAM\ezk sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1""  6604 5168",benign
sc.exe,200,RegOpenKey,HKLM\System\Setup,SUCCESS,Desired Access: Read,4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\sc.exe,BLUETEAM\ezk,"sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" ",6604,5168,"sc.exe 200 RegOpenKey HKLM\System\Setup SUCCESS Desired Access: Read 4/14/2022 1:21:47 PM Registry C:\Windows\system32\sc.exe BLUETEAM\ezk sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1""  6604 5168",benign
sc.exe,200,RegCloseKey,HKLM\System\CurrentControlSet\Control\ComputerName\ActiveComputerName,SUCCESS,,4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\sc.exe,BLUETEAM\ezk,"sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" ",6604,5168,"sc.exe 200 RegCloseKey HKLM\System\CurrentControlSet\Control\ComputerName\ActiveComputerName SUCCESS None 4/14/2022 1:21:47 PM Registry C:\Windows\system32\sc.exe BLUETEAM\ezk sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1""  6604 5168",benign
sc.exe,200,RegQueryValue,HKLM\System\CurrentControlSet\Control\ComputerName\ActiveComputerName\ComputerName,SUCCESS,"Type: REG_SZ, Length: 32, Data: DESKTOP-BA1RQFC",4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\sc.exe,BLUETEAM\ezk,"sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" ",6604,5168,"sc.exe 200 RegQueryValue HKLM\System\CurrentControlSet\Control\ComputerName\ActiveComputerName\ComputerName SUCCESS Type: REG_SZ, Length: 32, Data: DESKTOP-BA1RQFC 4/14/2022 1:21:47 PM Registry C:\Windows\system32\sc.exe BLUETEAM\ezk sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1""  6604 5168",benign
sc.exe,200,RegOpenKey,HKLM\System\CurrentControlSet\Control\ComputerName\ActiveComputerName,SUCCESS,Desired Access: Read,4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\sc.exe,BLUETEAM\ezk,"sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" ",6604,5168,"sc.exe 200 RegOpenKey HKLM\System\CurrentControlSet\Control\ComputerName\ActiveComputerName SUCCESS Desired Access: Read 4/14/2022 1:21:47 PM Registry C:\Windows\system32\sc.exe BLUETEAM\ezk sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1""  6604 5168",benign
sc.exe,200,RegOpenKey,HKLM\System\CurrentControlSet\Control\ComputerName\ActiveComputerName,REPARSE,Desired Access: Read,4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\sc.exe,BLUETEAM\ezk,"sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" ",6604,5168,"sc.exe 200 RegOpenKey HKLM\System\CurrentControlSet\Control\ComputerName\ActiveComputerName REPARSE Desired Access: Read 4/14/2022 1:21:47 PM Registry C:\Windows\system32\sc.exe BLUETEAM\ezk sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1""  6604 5168",benign
sc.exe,200,RegQueryValue,HKCU\Control Panel\Desktop\MuiCached\MachinePreferredUILanguages,BUFFER OVERFLOW,Length: 12,4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\sc.exe,BLUETEAM\ezk,"sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" ",6604,5168,"sc.exe 200 RegQueryValue HKCU\Control Panel\Desktop\MuiCached\MachinePreferredUILanguages BUFFER OVERFLOW Length: 12 4/14/2022 1:21:47 PM Registry C:\Windows\system32\sc.exe BLUETEAM\ezk sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1""  6604 5168",benign
sc.exe,200,RegOpenKey,HKCU\Control Panel\Desktop\MuiCached,SUCCESS,Desired Access: Read,4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\sc.exe,BLUETEAM\ezk,"sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" ",6604,5168,"sc.exe 200 RegOpenKey HKCU\Control Panel\Desktop\MuiCached SUCCESS Desired Access: Read 4/14/2022 1:21:47 PM Registry C:\Windows\system32\sc.exe BLUETEAM\ezk sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1""  6604 5168",benign
sc.exe,200,RegOpenKey,HKCU,SUCCESS,"Desired Access: Maximum Allowed, Granted Access: All Access",4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\sc.exe,BLUETEAM\ezk,"sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" ",6604,5168,"sc.exe 200 RegOpenKey HKCU SUCCESS Desired Access: Maximum Allowed, Granted Access: All Access 4/14/2022 1:21:47 PM Registry C:\Windows\system32\sc.exe BLUETEAM\ezk sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1""  6604 5168",benign
sc.exe,200,RegOpenKey,HKLM\Software\Policies\Microsoft\MUI\Settings,NAME NOT FOUND,Desired Access: Read,4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\sc.exe,BLUETEAM\ezk,"sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" ",6604,5168,"sc.exe 200 RegOpenKey HKLM\Software\Policies\Microsoft\MUI\Settings NAME NOT FOUND Desired Access: Read 4/14/2022 1:21:47 PM Registry C:\Windows\system32\sc.exe BLUETEAM\ezk sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1""  6604 5168",benign
sc.exe,200,RegQueryValue,HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers\TransparentEnabled,NAME NOT FOUND,Length: 80,4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\sc.exe,BLUETEAM\ezk,"sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" ",6604,5168,"sc.exe 200 RegQueryValue HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers\TransparentEnabled NAME NOT FOUND Length: 80 4/14/2022 1:21:47 PM Registry C:\Windows\system32\sc.exe BLUETEAM\ezk sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1""  6604 5168",benign
sc.exe,200,RegOpenKey,HKLM\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers,SUCCESS,Desired Access: Query Value,4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\sc.exe,BLUETEAM\ezk,"sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" ",6604,5168,"sc.exe 200 RegOpenKey HKLM\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers SUCCESS Desired Access: Query Value 4/14/2022 1:21:47 PM Registry C:\Windows\system32\sc.exe BLUETEAM\ezk sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1""  6604 5168",benign
sc.exe,200,RegOpenKey,HKLM\System\CurrentControlSet\Control\Srp\GP\DLL,NAME NOT FOUND,Desired Access: Read,4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\sc.exe,BLUETEAM\ezk,"sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" ",6604,5168,"sc.exe 200 RegOpenKey HKLM\System\CurrentControlSet\Control\Srp\GP\DLL NAME NOT FOUND Desired Access: Read 4/14/2022 1:21:47 PM Registry C:\Windows\system32\sc.exe BLUETEAM\ezk sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1""  6604 5168",benign
sc.exe,200,RegOpenKey,HKLM\System\CurrentControlSet\Control\Srp\GP\DLL,REPARSE,Desired Access: Read,4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\sc.exe,BLUETEAM\ezk,"sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" ",6604,5168,"sc.exe 200 RegOpenKey HKLM\System\CurrentControlSet\Control\Srp\GP\DLL REPARSE Desired Access: Read 4/14/2022 1:21:47 PM Registry C:\Windows\system32\sc.exe BLUETEAM\ezk sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1""  6604 5168",benign
sc.exe,200,RegOpenKey,HKLM\System\CurrentControlSet\Control\SafeBoot\Option,NAME NOT FOUND,"Desired Access: Query Value, Set Value",4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\sc.exe,BLUETEAM\ezk,"sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" ",6604,5168,"sc.exe 200 RegOpenKey HKLM\System\CurrentControlSet\Control\SafeBoot\Option NAME NOT FOUND Desired Access: Query Value, Set Value 4/14/2022 1:21:47 PM Registry C:\Windows\system32\sc.exe BLUETEAM\ezk sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1""  6604 5168",benign
sc.exe,200,RegOpenKey,HKLM\System\CurrentControlSet\Control\SafeBoot\Option,REPARSE,"Desired Access: Query Value, Set Value",4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\sc.exe,BLUETEAM\ezk,"sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" ",6604,5168,"sc.exe 200 RegOpenKey HKLM\System\CurrentControlSet\Control\SafeBoot\Option REPARSE Desired Access: Query Value, Set Value 4/14/2022 1:21:47 PM Registry C:\Windows\system32\sc.exe BLUETEAM\ezk sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1""  6604 5168",benign
sc.exe,200,CreateFile,C:\Windows\System32,SUCCESS,"Desired Access: Execute/Traverse, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened",4/14/2022 1:21:47 PM,File System,C:\Windows\system32\sc.exe,BLUETEAM\ezk,"sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" ",6604,5168,"sc.exe 200 CreateFile C:\Windows\System32 SUCCESS Desired Access: Execute/Traverse, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened 4/14/2022 1:21:47 PM File System C:\Windows\system32\sc.exe BLUETEAM\ezk sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1""  6604 5168",benign
sc.exe,200,RegCloseKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,,4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\sc.exe,BLUETEAM\ezk,"sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" ",6604,5168,"sc.exe 200 RegCloseKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS None 4/14/2022 1:21:47 PM Registry C:\Windows\system32\sc.exe BLUETEAM\ezk sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1""  6604 5168",benign
sc.exe,200,RegQueryValue,HKLM\System\CurrentControlSet\Control\Session Manager\ResourcePolicies,NAME NOT FOUND,Length: 24,4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\sc.exe,BLUETEAM\ezk,"sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" ",6604,5168,"sc.exe 200 RegQueryValue HKLM\System\CurrentControlSet\Control\Session Manager\ResourcePolicies NAME NOT FOUND Length: 24 4/14/2022 1:21:47 PM Registry C:\Windows\system32\sc.exe BLUETEAM\ezk sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1""  6604 5168",benign
sc.exe,200,RegOpenKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,"Desired Access: Query Value, Enumerate Sub Keys",4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\sc.exe,BLUETEAM\ezk,"sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" ",6604,5168,"sc.exe 200 RegOpenKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS Desired Access: Query Value, Enumerate Sub Keys 4/14/2022 1:21:47 PM Registry C:\Windows\system32\sc.exe BLUETEAM\ezk sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1""  6604 5168",benign
sc.exe,200,RegOpenKey,HKLM\SYSTEM\CurrentControlSet\Control\Session Manager,REPARSE,"Desired Access: Query Value, Enumerate Sub Keys",4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\sc.exe,BLUETEAM\ezk,"sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" ",6604,5168,"sc.exe 200 RegOpenKey HKLM\SYSTEM\CurrentControlSet\Control\Session Manager REPARSE Desired Access: Query Value, Enumerate Sub Keys 4/14/2022 1:21:47 PM Registry C:\Windows\system32\sc.exe BLUETEAM\ezk sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1""  6604 5168",benign
sc.exe,200,RegOpenKey,HKLM\System\CurrentControlSet\Control\Session Manager\Segment Heap,NAME NOT FOUND,Desired Access: Query Value,4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\sc.exe,BLUETEAM\ezk,"sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" ",6604,5168,"sc.exe 200 RegOpenKey HKLM\System\CurrentControlSet\Control\Session Manager\Segment Heap NAME NOT FOUND Desired Access: Query Value 4/14/2022 1:21:47 PM Registry C:\Windows\system32\sc.exe BLUETEAM\ezk sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1""  6604 5168",benign
sc.exe,200,RegOpenKey,HKLM\SYSTEM\CurrentControlSet\Control\Session Manager\Segment Heap,REPARSE,Desired Access: Query Value,4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\sc.exe,BLUETEAM\ezk,"sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" ",6604,5168,"sc.exe 200 RegOpenKey HKLM\SYSTEM\CurrentControlSet\Control\Session Manager\Segment Heap REPARSE Desired Access: Query Value 4/14/2022 1:21:47 PM Registry C:\Windows\system32\sc.exe BLUETEAM\ezk sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1""  6604 5168",benign
sc.exe,200,RegCloseKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,,4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\sc.exe,BLUETEAM\ezk,"sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" ",6604,5168,"sc.exe 200 RegCloseKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS None 4/14/2022 1:21:47 PM Registry C:\Windows\system32\sc.exe BLUETEAM\ezk sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1""  6604 5168",benign
sc.exe,200,RegQueryValue,HKLM\System\CurrentControlSet\Control\Session Manager\RaiseExceptionOnPossibleDeadlock,NAME NOT FOUND,Length: 80,4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\sc.exe,BLUETEAM\ezk,"sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" ",6604,5168,"sc.exe 200 RegQueryValue HKLM\System\CurrentControlSet\Control\Session Manager\RaiseExceptionOnPossibleDeadlock NAME NOT FOUND Length: 80 4/14/2022 1:21:47 PM Registry C:\Windows\system32\sc.exe BLUETEAM\ezk sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1""  6604 5168",benign
sc.exe,200,RegOpenKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,Desired Access: Query Value,4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\sc.exe,BLUETEAM\ezk,"sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" ",6604,5168,"sc.exe 200 RegOpenKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS Desired Access: Query Value 4/14/2022 1:21:47 PM Registry C:\Windows\system32\sc.exe BLUETEAM\ezk sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1""  6604 5168",benign
sc.exe,200,RegOpenKey,HKLM\System\CurrentControlSet\Control\Session Manager,REPARSE,Desired Access: Query Value,4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\sc.exe,BLUETEAM\ezk,"sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" ",6604,5168,"sc.exe 200 RegOpenKey HKLM\System\CurrentControlSet\Control\Session Manager REPARSE Desired Access: Query Value 4/14/2022 1:21:47 PM Registry C:\Windows\system32\sc.exe BLUETEAM\ezk sc  create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1""  6604 5168",benign
