Process Name,PID,Operation,Path,Result,Detail,Date & Time,Event Class,Image Path,User,Command Line,TID,Parent PID,Content,Label
nltest.exe,5768,RegOpenKey,HKLM\SYSTEM\CurrentControlSet\Services\Winsock\Parameters,REPARSE,Desired Access: Read,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegOpenKey HKLM\SYSTEM\CurrentControlSet\Services\Winsock\Parameters REPARSE Desired Access: Read 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegOpenKey,HKLM\System\CurrentControlSet\Services\Winsock\Parameters,SUCCESS,Desired Access: Read,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegOpenKey HKLM\System\CurrentControlSet\Services\Winsock\Parameters SUCCESS Desired Access: Read 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Services\Winsock\Parameters\Transports,BUFFER OVERFLOW,Length: 12,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Services\Winsock\Parameters\Transports BUFFER OVERFLOW Length: 12 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Services\Winsock\Parameters\Transports,SUCCESS,"Type: REG_MULTI_SZ, Length: 82, Data: Tcpip, Tcpip6, afunix, Psched, vmbus, RFCOMM",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Services\Winsock\Parameters\Transports SUCCESS Type: REG_MULTI_SZ, Length: 82, Data: Tcpip, Tcpip6, afunix, Psched, vmbus, RFCOMM 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegCloseKey,HKLM\System\CurrentControlSet\Services\Winsock\Parameters,SUCCESS,,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegCloseKey HKLM\System\CurrentControlSet\Services\Winsock\Parameters SUCCESS None 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegOpenKey,HKLM\System\CurrentControlSet\Services\Tcpip\Parameters\Winsock,REPARSE,Desired Access: Read,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegOpenKey HKLM\System\CurrentControlSet\Services\Tcpip\Parameters\Winsock REPARSE Desired Access: Read 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegOpenKey,HKLM\System\CurrentControlSet\Services\Tcpip\Parameters\Winsock,SUCCESS,Desired Access: Read,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegOpenKey HKLM\System\CurrentControlSet\Services\Tcpip\Parameters\Winsock SUCCESS Desired Access: Read 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Services\Tcpip\Parameters\Winsock\Mapping,BUFFER OVERFLOW,Length: 12,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Services\Tcpip\Parameters\Winsock\Mapping BUFFER OVERFLOW Length: 12 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Services\Tcpip\Parameters\Winsock\Mapping,SUCCESS,"Type: REG_BINARY, Length: 104, Data: 08 00 00 00 03 00 00 00 02 00 00 00 01 00 00 00",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Services\Tcpip\Parameters\Winsock\Mapping SUCCESS Type: REG_BINARY, Length: 104, Data: 08 00 00 00 03 00 00 00 02 00 00 00 01 00 00 00 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegCloseKey,HKLM\System\CurrentControlSet\Services\Tcpip\Parameters\Winsock,SUCCESS,,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegCloseKey HKLM\System\CurrentControlSet\Services\Tcpip\Parameters\Winsock SUCCESS None 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegOpenKey,HKLM\System\CurrentControlSet\Services\Tcpip6\Parameters\Winsock,REPARSE,Desired Access: Read,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegOpenKey HKLM\System\CurrentControlSet\Services\Tcpip6\Parameters\Winsock REPARSE Desired Access: Read 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegOpenKey,HKLM\System\CurrentControlSet\Services\Tcpip6\Parameters\Winsock,SUCCESS,Desired Access: Read,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegOpenKey HKLM\System\CurrentControlSet\Services\Tcpip6\Parameters\Winsock SUCCESS Desired Access: Read 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegOpenKey,HKLM\System\CurrentControlSet\Services\Tcpip6\Parameters\Winsock,SUCCESS,Desired Access: Read,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegOpenKey HKLM\System\CurrentControlSet\Services\Tcpip6\Parameters\Winsock SUCCESS Desired Access: Read 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegOpenKey,HKLM\System\CurrentControlSet\Services\Tcpip6\Parameters\Winsock,REPARSE,Desired Access: Read,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegOpenKey HKLM\System\CurrentControlSet\Services\Tcpip6\Parameters\Winsock REPARSE Desired Access: Read 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegCloseKey,HKLM\System\CurrentControlSet\Services\Winsock\Setup Migration\Providers,SUCCESS,,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegCloseKey HKLM\System\CurrentControlSet\Services\Winsock\Setup Migration\Providers SUCCESS None 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegCloseKey,HKLM\System\CurrentControlSet\Services\Winsock\Setup Migration\Providers\Tcpip6,SUCCESS,,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegCloseKey HKLM\System\CurrentControlSet\Services\Winsock\Setup Migration\Providers\Tcpip6 SUCCESS None 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Services\Winsock\Setup Migration\Providers\Tcpip6\WinSock 2.0 Provider ID,SUCCESS,"Type: REG_BINARY, Length: 16, Data: C0 B0 EA F9 D4 26 D0 11 BB BF 00 AA 00 6C 34 E4",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Services\Winsock\Setup Migration\Providers\Tcpip6\WinSock 2.0 Provider ID SUCCESS Type: REG_BINARY, Length: 16, Data: C0 B0 EA F9 D4 26 D0 11 BB BF 00 AA 00 6C 34 E4 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegCreateKey,HKLM\System\CurrentControlSet\Services\Tcpip\Parameters,SUCCESS,"Desired Access: Read, Disposition: REG_OPENED_EXISTING_KEY",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegCreateKey HKLM\System\CurrentControlSet\Services\Tcpip\Parameters SUCCESS Desired Access: Read, Disposition: REG_OPENED_EXISTING_KEY 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegOpenKey,HKLM\System\CurrentControlSet\Services\Winsock\Setup Migration\Providers\Tcpip6,SUCCESS,Desired Access: Read,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegOpenKey HKLM\System\CurrentControlSet\Services\Winsock\Setup Migration\Providers\Tcpip6 SUCCESS Desired Access: Read 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegOpenKey,HKLM\System\CurrentControlSet\Services\Winsock\Setup Migration\Providers,SUCCESS,Desired Access: Read,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegOpenKey HKLM\System\CurrentControlSet\Services\Winsock\Setup Migration\Providers SUCCESS Desired Access: Read 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegOpenKey,HKLM\SYSTEM\CurrentControlSet\Services\Winsock\Setup Migration\Providers,REPARSE,Desired Access: Read,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegOpenKey HKLM\SYSTEM\CurrentControlSet\Services\Winsock\Setup Migration\Providers REPARSE Desired Access: Read 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegCloseKey,HKLM\System\CurrentControlSet\Services\Tcpip6\Parameters\Winsock,SUCCESS,,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegCloseKey HKLM\System\CurrentControlSet\Services\Tcpip6\Parameters\Winsock SUCCESS None 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Services\Tcpip6\Parameters\Winsock\Mapping,SUCCESS,"Type: REG_BINARY, Length: 104, Data: 08 00 00 00 03 00 00 00 17 00 00 00 01 00 00 00",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Services\Tcpip6\Parameters\Winsock\Mapping SUCCESS Type: REG_BINARY, Length: 104, Data: 08 00 00 00 03 00 00 00 17 00 00 00 01 00 00 00 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Services\Tcpip6\Parameters\Winsock\Mapping,BUFFER OVERFLOW,Length: 12,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Services\Tcpip6\Parameters\Winsock\Mapping BUFFER OVERFLOW Length: 12 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegQueryKey,HKLM\System\CurrentControlSet\Services\Winsock\Setup Migration\Providers,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryKey HKLM\System\CurrentControlSet\Services\Winsock\Setup Migration\Providers SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegOpenKey,HKLM\SYSTEM\CurrentControlSet\Services\Dnscache\Parameters,REPARSE,Desired Access: Read,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegOpenKey HKLM\SYSTEM\CurrentControlSet\Services\Dnscache\Parameters REPARSE Desired Access: Read 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegOpenKey,HKLM\System\CurrentControlSet\Services\Dnscache\Parameters,SUCCESS,Desired Access: Read,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegOpenKey HKLM\System\CurrentControlSet\Services\Dnscache\Parameters SUCCESS Desired Access: Read 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegCreateKey,HKLM\System\CurrentControlSet\Services\Tcpip\Parameters,SUCCESS,"Desired Access: Read, Disposition: REG_OPENED_EXISTING_KEY",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegCreateKey HKLM\System\CurrentControlSet\Services\Tcpip\Parameters SUCCESS Desired Access: Read, Disposition: REG_OPENED_EXISTING_KEY 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegOpenKey,HKLM\SYSTEM\CurrentControlSet\Services\Dnscache\Parameters,REPARSE,Desired Access: Read,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegOpenKey HKLM\SYSTEM\CurrentControlSet\Services\Dnscache\Parameters REPARSE Desired Access: Read 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegOpenKey,HKLM\System\CurrentControlSet\Services\Dnscache\Parameters,SUCCESS,Desired Access: Read,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegOpenKey HKLM\System\CurrentControlSet\Services\Dnscache\Parameters SUCCESS Desired Access: Read 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegOpenKey,HKLM\Software\Policies\Microsoft\Windows NT\DnsClient,NAME NOT FOUND,Desired Access: Read,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegOpenKey HKLM\Software\Policies\Microsoft\Windows NT\DnsClient NAME NOT FOUND Desired Access: Read 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegOpenKey,HKLM\System\CurrentControlSet\Services\DNS,REPARSE,Desired Access: Query Value,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegOpenKey HKLM\System\CurrentControlSet\Services\DNS REPARSE Desired Access: Query Value 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegOpenKey,HKLM\System\CurrentControlSet\Services\DNS,NAME NOT FOUND,Desired Access: Query Value,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegOpenKey HKLM\System\CurrentControlSet\Services\DNS NAME NOT FOUND Desired Access: Query Value 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\QueryAdapterName,NAME NOT FOUND,Length: 16,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\QueryAdapterName NAME NOT FOUND Length: 16 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Services\Tcpip\Parameters\DisableAdapterDomainName,NAME NOT FOUND,Length: 16,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Services\Tcpip\Parameters\DisableAdapterDomainName NAME NOT FOUND Length: 16 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\UseDomainNameDevolution,NAME NOT FOUND,Length: 16,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\UseDomainNameDevolution NAME NOT FOUND Length: 16 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Services\Tcpip\Parameters\UseDomainNameDevolution,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 1",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Services\Tcpip\Parameters\UseDomainNameDevolution SUCCESS Type: REG_DWORD, Length: 4, Data: 1 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\DomainNameDevolutionLevel,NAME NOT FOUND,Length: 16,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\DomainNameDevolutionLevel NAME NOT FOUND Length: 16 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
