Process Name,PID,Operation,Path,Result,Detail,Date & Time,Event Class,Image Path,User,Command Line,TID,Parent PID,Content,Label
nltest.exe,11004,RegCloseKey,HKLM,SUCCESS,,4/18/2022 10:56:50 AM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest  /domain_trusts,10848,7380,nltest.exe 11004 RegCloseKey HKLM SUCCESS None 4/18/2022 10:56:50 AM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest  /domain_trusts 10848 7380,benign
nltest.exe,11004,RegCloseKey,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions,SUCCESS,,4/18/2022 10:56:50 AM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest  /domain_trusts,10848,7380,nltest.exe 11004 RegCloseKey HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions SUCCESS None 4/18/2022 10:56:50 AM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest  /domain_trusts 10848 7380,benign
nltest.exe,11004,RegCloseKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,,4/18/2022 10:56:50 AM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest  /domain_trusts,10848,7380,nltest.exe 11004 RegCloseKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS None 4/18/2022 10:56:50 AM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest  /domain_trusts 10848 7380,benign
nltest.exe,11004,CloseFile,C:\Windows\System32,SUCCESS,,4/18/2022 10:56:50 AM,File System,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest  /domain_trusts,10848,7380,nltest.exe 11004 CloseFile C:\Windows\System32 SUCCESS None 4/18/2022 10:56:50 AM File System C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest  /domain_trusts 10848 7380,benign
nltest.exe,11004,RegCloseKey,HKLM\System\CurrentControlSet\Services\bam\State\UserSettings\S-1-5-21-4065680934-2604657585-3199708412-1106,SUCCESS,,4/18/2022 10:56:50 AM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest  /domain_trusts,10848,7380,nltest.exe 11004 RegCloseKey HKLM\System\CurrentControlSet\Services\bam\State\UserSettings\S-1-5-21-4065680934-2604657585-3199708412-1106 SUCCESS None 4/18/2022 10:56:50 AM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest  /domain_trusts 10848 7380,benign
nltest.exe,11004,RegQueryValue,HKLM\System\CurrentControlSet\Services\bam\State\UserSettings\S-1-5-21-4065680934-2604657585-3199708412-1106\\Device\HarddiskVolume3\Windows\System32\nltest.exe,NAME NOT FOUND,Length: 40,4/18/2022 10:56:50 AM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest  /domain_trusts,10848,7380,nltest.exe 11004 RegQueryValue HKLM\System\CurrentControlSet\Services\bam\State\UserSettings\S-1-5-21-4065680934-2604657585-3199708412-1106\\Device\HarddiskVolume3\Windows\System32\nltest.exe NAME NOT FOUND Length: 40 4/18/2022 10:56:50 AM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest  /domain_trusts 10848 7380,benign
nltest.exe,11004,RegOpenKey,HKLM\System\CurrentControlSet\Services\bam\State\UserSettings\S-1-5-21-4065680934-2604657585-3199708412-1106,SUCCESS,Desired Access: All Access,4/18/2022 10:56:50 AM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest  /domain_trusts,10848,7380,nltest.exe 11004 RegOpenKey HKLM\System\CurrentControlSet\Services\bam\State\UserSettings\S-1-5-21-4065680934-2604657585-3199708412-1106 SUCCESS Desired Access: All Access 4/18/2022 10:56:50 AM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest  /domain_trusts 10848 7380,benign
nltest.exe,11004,RegCloseKey,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\GRE_Initialize,SUCCESS,,4/18/2022 10:56:50 AM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest  /domain_trusts,10848,7380,nltest.exe 11004 RegCloseKey HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\GRE_Initialize SUCCESS None 4/18/2022 10:56:50 AM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest  /domain_trusts 10848 7380,benign
nltest.exe,11004,RegQueryValue,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\GRE_Initialize\DisableUmpdBufferSizeCheck,NAME NOT FOUND,Length: 20,4/18/2022 10:56:50 AM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest  /domain_trusts,10848,7380,nltest.exe 11004 RegQueryValue HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\GRE_Initialize\DisableUmpdBufferSizeCheck NAME NOT FOUND Length: 20 4/18/2022 10:56:50 AM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest  /domain_trusts 10848 7380,benign
nltest.exe,11004,RegOpenKey,HKLM\Software\Microsoft\Windows NT\CurrentVersion\GRE_Initialize,SUCCESS,Desired Access: Read,4/18/2022 10:56:50 AM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest  /domain_trusts,10848,7380,nltest.exe 11004 RegOpenKey HKLM\Software\Microsoft\Windows NT\CurrentVersion\GRE_Initialize SUCCESS Desired Access: Read 4/18/2022 10:56:50 AM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest  /domain_trusts 10848 7380,benign
nltest.exe,11004,RegCloseKey,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\GRE_Initialize,SUCCESS,,4/18/2022 10:56:50 AM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest  /domain_trusts,10848,7380,nltest.exe 11004 RegCloseKey HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\GRE_Initialize SUCCESS None 4/18/2022 10:56:50 AM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest  /domain_trusts 10848 7380,benign
nltest.exe,11004,RegQueryValue,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\GRE_Initialize\DisableMetaFiles,NAME NOT FOUND,Length: 20,4/18/2022 10:56:50 AM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest  /domain_trusts,10848,7380,nltest.exe 11004 RegQueryValue HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\GRE_Initialize\DisableMetaFiles NAME NOT FOUND Length: 20 4/18/2022 10:56:50 AM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest  /domain_trusts 10848 7380,benign
nltest.exe,11004,RegOpenKey,HKLM\Software\Microsoft\Windows NT\CurrentVersion\GRE_Initialize,SUCCESS,Desired Access: Read,4/18/2022 10:56:50 AM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest  /domain_trusts,10848,7380,nltest.exe 11004 RegOpenKey HKLM\Software\Microsoft\Windows NT\CurrentVersion\GRE_Initialize SUCCESS Desired Access: Read 4/18/2022 10:56:50 AM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest  /domain_trusts 10848 7380,benign
nltest.exe,11004,RegCloseKey,HKLM\SOFTWARE\Microsoft\Rpc,SUCCESS,,4/18/2022 10:56:50 AM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest  /domain_trusts,10848,7380,nltest.exe 11004 RegCloseKey HKLM\SOFTWARE\Microsoft\Rpc SUCCESS None 4/18/2022 10:56:50 AM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest  /domain_trusts 10848 7380,benign
nltest.exe,11004,RegQueryValue,HKLM\SOFTWARE\Microsoft\Rpc\IdleTimerWindow,NAME NOT FOUND,Length: 16,4/18/2022 10:56:50 AM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest  /domain_trusts,10848,7380,nltest.exe 11004 RegQueryValue HKLM\SOFTWARE\Microsoft\Rpc\IdleTimerWindow NAME NOT FOUND Length: 16 4/18/2022 10:56:50 AM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest  /domain_trusts 10848 7380,benign
nltest.exe,11004,RegOpenKey,HKLM\Software\Microsoft\Rpc,SUCCESS,Desired Access: Query Value,4/18/2022 10:56:50 AM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest  /domain_trusts,10848,7380,nltest.exe 11004 RegOpenKey HKLM\Software\Microsoft\Rpc SUCCESS Desired Access: Query Value 4/18/2022 10:56:50 AM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest  /domain_trusts 10848 7380,benign
nltest.exe,11004,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/18/2022 10:56:50 AM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest  /domain_trusts,10848,7380,"nltest.exe 11004 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x0 4/18/2022 10:56:50 AM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest  /domain_trusts 10848 7380",benign
nltest.exe,11004,RegOpenKey,HKLM\Software\Policies\Microsoft\Windows NT\Rpc,NAME NOT FOUND,Desired Access: Read,4/18/2022 10:56:50 AM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest  /domain_trusts,10848,7380,nltest.exe 11004 RegOpenKey HKLM\Software\Policies\Microsoft\Windows NT\Rpc NAME NOT FOUND Desired Access: Read 4/18/2022 10:56:50 AM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest  /domain_trusts 10848 7380,benign
nltest.exe,11004,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/18/2022 10:56:50 AM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest  /domain_trusts,10848,7380,"nltest.exe 11004 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x0 4/18/2022 10:56:50 AM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest  /domain_trusts 10848 7380",benign
nltest.exe,11004,RegOpenKey,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\Image File Execution Options\nltest.exe,NAME NOT FOUND,"Desired Access: Query Value, Enumerate Sub Keys",4/18/2022 10:56:50 AM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest  /domain_trusts,10848,7380,"nltest.exe 11004 RegOpenKey HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\Image File Execution Options\nltest.exe NAME NOT FOUND Desired Access: Query Value, Enumerate Sub Keys 4/18/2022 10:56:50 AM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest  /domain_trusts 10848 7380",benign
nltest.exe,11004,RegCloseKey,HKLM\SYSTEM\Setup,SUCCESS,,4/18/2022 10:56:50 AM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest  /domain_trusts,10848,7380,nltest.exe 11004 RegCloseKey HKLM\SYSTEM\Setup SUCCESS None 4/18/2022 10:56:50 AM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest  /domain_trusts 10848 7380,benign
nltest.exe,11004,RegQueryValue,HKLM\SYSTEM\Setup\SystemSetupInProgress,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 0",4/18/2022 10:56:50 AM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest  /domain_trusts,10848,7380,"nltest.exe 11004 RegQueryValue HKLM\SYSTEM\Setup\SystemSetupInProgress SUCCESS Type: REG_DWORD, Length: 4, Data: 0 4/18/2022 10:56:50 AM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest  /domain_trusts 10848 7380",benign
nltest.exe,11004,RegOpenKey,HKLM\System\Setup,SUCCESS,Desired Access: Read,4/18/2022 10:56:50 AM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest  /domain_trusts,10848,7380,nltest.exe 11004 RegOpenKey HKLM\System\Setup SUCCESS Desired Access: Read 4/18/2022 10:56:50 AM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest  /domain_trusts 10848 7380,benign
nltest.exe,11004,RegCloseKey,HKLM\SYSTEM\Setup,SUCCESS,,4/18/2022 10:56:50 AM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest  /domain_trusts,10848,7380,nltest.exe 11004 RegCloseKey HKLM\SYSTEM\Setup SUCCESS None 4/18/2022 10:56:50 AM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest  /domain_trusts 10848 7380,benign
nltest.exe,11004,RegOpenKey,HKLM\System\CurrentControlSet\Control\Lsa\FipsAlgorithmPolicy,SUCCESS,Desired Access: Query Value,4/18/2022 10:56:50 AM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest  /domain_trusts,10848,7380,nltest.exe 11004 RegOpenKey HKLM\System\CurrentControlSet\Control\Lsa\FipsAlgorithmPolicy SUCCESS Desired Access: Query Value 4/18/2022 10:56:50 AM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest  /domain_trusts 10848 7380,benign
nltest.exe,11004,RegOpenKey,HKLM\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers,SUCCESS,Desired Access: Query Value,4/18/2022 10:56:50 AM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest  /domain_trusts,10848,7380,nltest.exe 11004 RegOpenKey HKLM\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers SUCCESS Desired Access: Query Value 4/18/2022 10:56:50 AM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest  /domain_trusts 10848 7380,benign
nltest.exe,11004,RegOpenKey,HKLM\System\CurrentControlSet\Control\Lsa\FipsAlgorithmPolicy,REPARSE,Desired Access: Query Value,4/18/2022 10:56:50 AM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest  /domain_trusts,10848,7380,nltest.exe 11004 RegOpenKey HKLM\System\CurrentControlSet\Control\Lsa\FipsAlgorithmPolicy REPARSE Desired Access: Query Value 4/18/2022 10:56:50 AM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest  /domain_trusts 10848 7380,benign
nltest.exe,11004,CreateFile,C:\Windows\System32\cryptbase.dll,SUCCESS,"Desired Access: Read Data/List Directory, Execute/Traverse, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened",4/18/2022 10:56:50 AM,File System,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest  /domain_trusts,10848,7380,"nltest.exe 11004 CreateFile C:\Windows\System32\cryptbase.dll SUCCESS Desired Access: Read Data/List Directory, Execute/Traverse, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened 4/18/2022 10:56:50 AM File System C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest  /domain_trusts 10848 7380",benign
nltest.exe,11004,RegQueryValue,HKLM\SOFTWARE\Microsoft\Cryptography\Defaults\Provider\Microsoft Strong Cryptographic Provider\Image Path,BUFFER OVERFLOW,Length: 45,4/18/2022 10:56:50 AM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest  /domain_trusts,10848,7380,nltest.exe 11004 RegQueryValue HKLM\SOFTWARE\Microsoft\Cryptography\Defaults\Provider\Microsoft Strong Cryptographic Provider\Image Path BUFFER OVERFLOW Length: 45 4/18/2022 10:56:50 AM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest  /domain_trusts 10848 7380,benign
nltest.exe,11004,RegQueryValue,HKLM\SOFTWARE\Microsoft\Cryptography\Defaults\Provider\Microsoft Strong Cryptographic Provider\Image Path,SUCCESS,"Type: REG_SZ, Length: 66, Data: %SystemRoot%\system32\rsaenh.dll",4/18/2022 10:56:50 AM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest  /domain_trusts,10848,7380,"nltest.exe 11004 RegQueryValue HKLM\SOFTWARE\Microsoft\Cryptography\Defaults\Provider\Microsoft Strong Cryptographic Provider\Image Path SUCCESS Type: REG_SZ, Length: 66, Data: %SystemRoot%\system32\rsaenh.dll 4/18/2022 10:56:50 AM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest  /domain_trusts 10848 7380",benign
nltest.exe,11004,RegQueryValue,HKLM\SOFTWARE\Microsoft\Cryptography\Defaults\Provider\Microsoft Strong Cryptographic Provider\Image Path,BUFFER OVERFLOW,Length: 12,4/18/2022 10:56:50 AM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest  /domain_trusts,10848,7380,nltest.exe 11004 RegQueryValue HKLM\SOFTWARE\Microsoft\Cryptography\Defaults\Provider\Microsoft Strong Cryptographic Provider\Image Path BUFFER OVERFLOW Length: 12 4/18/2022 10:56:50 AM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest  /domain_trusts 10848 7380,benign
nltest.exe,11004,RegQueryValue,HKLM\SOFTWARE\Microsoft\Cryptography\Defaults\Provider\Microsoft Strong Cryptographic Provider\Type,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 1",4/18/2022 10:56:50 AM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest  /domain_trusts,10848,7380,"nltest.exe 11004 RegQueryValue HKLM\SOFTWARE\Microsoft\Cryptography\Defaults\Provider\Microsoft Strong Cryptographic Provider\Type SUCCESS Type: REG_DWORD, Length: 4, Data: 1 4/18/2022 10:56:50 AM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest  /domain_trusts 10848 7380",benign
nltest.exe,11004,RegOpenKey,HKLM\SOFTWARE\Microsoft\Cryptography\Defaults\Provider\Microsoft Strong Cryptographic Provider,SUCCESS,Desired Access: Read,4/18/2022 10:56:50 AM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest  /domain_trusts,10848,7380,nltest.exe 11004 RegOpenKey HKLM\SOFTWARE\Microsoft\Cryptography\Defaults\Provider\Microsoft Strong Cryptographic Provider SUCCESS Desired Access: Read 4/18/2022 10:56:50 AM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest  /domain_trusts 10848 7380,benign
nltest.exe,11004,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/18/2022 10:56:50 AM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest  /domain_trusts,10848,7380,"nltest.exe 11004 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x0 4/18/2022 10:56:50 AM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest  /domain_trusts 10848 7380",benign
nltest.exe,11004,RegCloseKey,HKLM\SOFTWARE\Microsoft\Cryptography\Defaults\Provider Types\Type 001,SUCCESS,,4/18/2022 10:56:50 AM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest  /domain_trusts,10848,7380,nltest.exe 11004 RegCloseKey HKLM\SOFTWARE\Microsoft\Cryptography\Defaults\Provider Types\Type 001 SUCCESS None 4/18/2022 10:56:50 AM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest  /domain_trusts 10848 7380,benign
nltest.exe,11004,RegQueryValue,HKLM\SOFTWARE\Microsoft\Cryptography\Defaults\Provider Types\Type 001\Name,SUCCESS,"Type: REG_SZ, Length: 80, Data: Microsoft Strong Cryptographic Provider",4/18/2022 10:56:50 AM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest  /domain_trusts,10848,7380,"nltest.exe 11004 RegQueryValue HKLM\SOFTWARE\Microsoft\Cryptography\Defaults\Provider Types\Type 001\Name SUCCESS Type: REG_SZ, Length: 80, Data: Microsoft Strong Cryptographic Provider 4/18/2022 10:56:50 AM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest  /domain_trusts 10848 7380",benign
nltest.exe,11004,RegQueryValue,HKLM\SOFTWARE\Microsoft\Cryptography\Defaults\Provider Types\Type 001\Name,BUFFER OVERFLOW,Length: 52,4/18/2022 10:56:50 AM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest  /domain_trusts,10848,7380,nltest.exe 11004 RegQueryValue HKLM\SOFTWARE\Microsoft\Cryptography\Defaults\Provider Types\Type 001\Name BUFFER OVERFLOW Length: 52 4/18/2022 10:56:50 AM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest  /domain_trusts 10848 7380,benign
nltest.exe,11004,RegQueryValue,HKLM\SOFTWARE\Microsoft\Cryptography\Defaults\Provider Types\Type 001\Name,SUCCESS,"Type: REG_SZ, Length: 80, Data: Microsoft Strong Cryptographic Provider",4/18/2022 10:56:50 AM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest  /domain_trusts,10848,7380,"nltest.exe 11004 RegQueryValue HKLM\SOFTWARE\Microsoft\Cryptography\Defaults\Provider Types\Type 001\Name SUCCESS Type: REG_SZ, Length: 80, Data: Microsoft Strong Cryptographic Provider 4/18/2022 10:56:50 AM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest  /domain_trusts 10848 7380",benign
nltest.exe,11004,RegQueryValue,HKLM\SOFTWARE\Microsoft\Cryptography\Defaults\Provider Types\Type 001\Name,BUFFER OVERFLOW,Length: 12,4/18/2022 10:56:50 AM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest  /domain_trusts,10848,7380,nltest.exe 11004 RegQueryValue HKLM\SOFTWARE\Microsoft\Cryptography\Defaults\Provider Types\Type 001\Name BUFFER OVERFLOW Length: 12 4/18/2022 10:56:50 AM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest  /domain_trusts 10848 7380,benign
nltest.exe,11004,RegQueryValue,HKLM\SOFTWARE\Microsoft\Cryptography\Defaults\Provider\Microsoft Strong Cryptographic Provider\Image Path,SUCCESS,"Type: REG_SZ, Length: 66, Data: %SystemRoot%\system32\rsaenh.dll",4/18/2022 10:56:50 AM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest  /domain_trusts,10848,7380,"nltest.exe 11004 RegQueryValue HKLM\SOFTWARE\Microsoft\Cryptography\Defaults\Provider\Microsoft Strong Cryptographic Provider\Image Path SUCCESS Type: REG_SZ, Length: 66, Data: %SystemRoot%\system32\rsaenh.dll 4/18/2022 10:56:50 AM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest  /domain_trusts 10848 7380",benign
nltest.exe,11004,RegOpenKey,HKLM\SOFTWARE\Microsoft\Cryptography\Defaults\Provider Types\Type 001,SUCCESS,Desired Access: Read,4/18/2022 10:56:50 AM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest  /domain_trusts,10848,7380,nltest.exe 11004 RegOpenKey HKLM\SOFTWARE\Microsoft\Cryptography\Defaults\Provider Types\Type 001 SUCCESS Desired Access: Read 4/18/2022 10:56:50 AM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest  /domain_trusts 10848 7380,benign
nltest.exe,11004,RegCloseKey,HKLM\System\CurrentControlSet\Control\Nls\ExtendedLocale,SUCCESS,,4/18/2022 10:56:50 AM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest  /domain_trusts,10848,7380,nltest.exe 11004 RegCloseKey HKLM\System\CurrentControlSet\Control\Nls\ExtendedLocale SUCCESS None 4/18/2022 10:56:50 AM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest  /domain_trusts 10848 7380,benign
nltest.exe,11004,RegQueryValue,HKLM\System\CurrentControlSet\Control\Nls\ExtendedLocale\en-US,NAME NOT FOUND,Length: 532,4/18/2022 10:56:50 AM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest  /domain_trusts,10848,7380,nltest.exe 11004 RegQueryValue HKLM\System\CurrentControlSet\Control\Nls\ExtendedLocale\en-US NAME NOT FOUND Length: 532 4/18/2022 10:56:50 AM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest  /domain_trusts 10848 7380,benign
nltest.exe,11004,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\ExtendedLocale,SUCCESS,Desired Access: Read,4/18/2022 10:56:50 AM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest  /domain_trusts,10848,7380,nltest.exe 11004 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\ExtendedLocale SUCCESS Desired Access: Read 4/18/2022 10:56:50 AM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest  /domain_trusts 10848 7380,benign
